Customer ID,Recency,Frequency,Monetary,AOV,Customer_Lifespan,CLV,Churn,Customer_Type
14261.0,51,52,1163.45,22.37403846153846,7.1568627450980395,8326.651960784315,0,Regular
14262.0,8,143,2618.23,18.3093006993007,45.625,119456.74375,0,VIP
14264.0,155,17,333.97,19.64529411764706,2.3548387096774195,786.4454838709679,1,Low Priority
14265.0,109,31,530.18,17.10258064516129,3.3486238532110093,1775.3733944954126,1,Low Priority
14267.0,163,55,1516.24,27.568,2.2392638036809815,3395.2613496932513,1,Low Priority
14270.0,332,29,492.65000000000003,16.98793103448276,1.0993975903614457,541.6182228915662,1,Low Priority
14271.0,226,10,112.32,11.232,1.6150442477876106,181.4017699115044,1,Low Priority
14272.0,74,33,437.96,13.271515151515151,4.9324324324324325,2160.208108108108,0,Regular
14273.0,51,29,559.97,19.309310344827587,7.1568627450980395,4007.6284313725496,0,Regular
14276.0,99,64,1119.74,17.4959375,3.686868686868687,4128.334343434343,1,Low Priority
14277.0,15,225,4216.2,18.738666666666667,24.333333333333332,102594.2,0,VIP
14280.0,197,8,134.04,16.755,1.8527918781725887,248.3482233502538,1,Low Priority
14282.0,3,156,3729.34,23.906025641025643,121.66666666666667,453736.3666666667,0,VIP
14284.0,31,32,595.25,18.6015625,11.774193548387096,7008.588709677419,0,Regular
14285.0,21,27,1910.01,70.74111111111111,17.38095238095238,33197.79285714286,0,VIP
14286.0,24,280,4628.75,16.53125,15.208333333333334,70395.57291666667,0,VIP
14287.0,8,9,176.63,19.625555555555554,45.625,8058.74375,0,Regular
14288.0,213,16,426.6,26.6625,1.7136150234741785,731.0281690140846,1,Low Priority
14289.0,9,47,911.26,19.388510638297873,40.55555555555556,36956.65555555555,0,VIP
14290.0,11,101,2314.65,22.917326732673267,33.18181818181818,76804.29545454546,0,VIP
14291.0,2,237,3883.25,16.385021097046412,182.5,708693.1249999999,0,VIP
14292.0,8,100,4871.93,48.719300000000004,45.625,222281.80625000002,0,VIP
14293.0,3,61,1046.56,17.15672131147541,121.66666666666667,127331.46666666666,0,VIP
14295.0,40,5,166.20000000000002,33.24,9.125,1516.575,0,Regular
14297.0,18,62,1305.33,21.053709677419352,20.27777777777778,26469.191666666666,0,Regular
14298.0,8,1637,51527.3,31.476664630421503,45.625,2350933.0625,0,VIP
14299.0,8,143,3965.62,27.73160839160839,45.625,180931.4125,0,VIP
14300.0,19,3,43.2,14.4,19.210526315789473,829.8947368421053,0,Regular
14301.0,117,13,640.14,49.24153846153846,3.1196581196581197,1997.0179487179487,1,Low Priority
14304.0,223,17,383.45,22.555882352941175,1.6367713004484306,627.6199551569507,1,Low Priority
14305.0,71,105,1858.96,17.70438095238095,5.140845070422535,9556.625352112675,0,Regular
14306.0,51,33,2093.32,63.4339393939394,7.1568627450980395,14981.603921568629,0,Regular
14307.0,89,180,2995.72,16.642888888888887,4.101123595505618,12285.817977528088,0,Regular
14309.0,8,117,2352.53,20.10709401709402,45.625,107334.18125000001,0,VIP
14311.0,243,20,310.26,15.513,1.5020576131687242,466.02839506172836,1,Low Priority
14312.0,47,87,1611.59,18.524022988505745,7.76595744680851,12515.539361702127,0,Regular
14314.0,107,8,120.0,15.0,3.411214953271028,409.3457943925234,1,Low Priority
14315.0,45,101,2481.13,24.565643564356435,8.11111111111111,20124.72111111111,0,Regular
14317.0,65,24,508.58000000000004,21.190833333333334,5.615384615384615,2855.872307692308,0,Regular
14320.0,207,31,477.79,15.412580645161292,1.7632850241545894,842.4799516908213,1,Low Priority
14321.0,11,123,1530.75,12.445121951219512,33.18181818181818,50793.06818181818,0,VIP
14323.0,115,36,605.0600000000001,16.807222222222222,3.1739130434782608,1920.4078260869562,1,Low Priority
14326.0,242,8,183.85,22.98125,1.5082644628099173,277.2944214876033,1,Low Priority
14327.0,163,12,311.65,25.97083333333333,2.2392638036809815,697.8665644171779,1,Low Priority
14329.0,17,259,5014.84,19.362316602316604,21.470588235294116,107671.56470588235,0,VIP
14331.0,124,28,462.65999999999997,16.523571428571426,2.943548387096774,1361.862096774193,1,Low Priority
14332.0,23,26,866.31,33.31961538461538,15.869565217391305,13747.963043478261,0,Regular
14333.0,68,15,415.2,27.68,5.367647058823529,2228.6470588235293,0,Regular
14334.0,17,162,2552.21,15.754382716049383,21.470588235294116,54797.45,0,VIP
14335.0,16,63,468.26,7.432698412698413,22.8125,10682.18125,0,Regular
14336.0,17,90,1614.91,17.943444444444445,21.470588235294116,34673.06764705882,0,VIP
14338.0,161,31,588.22,18.97483870967742,2.267080745341615,1333.542236024845,1,Low Priority
14339.0,243,14,309.52,22.108571428571427,1.5020576131687242,464.9168724279835,1,Low Priority
14340.0,219,6,134.7,22.45,1.6666666666666667,224.5,1,Low Priority
14341.0,45,129,2182.28,16.916899224806205,8.11111111111111,17700.715555555555,0,Regular
14342.0,21,21,668.5600000000001,31.836190476190477,17.38095238095238,11620.209523809524,0,Regular
14344.0,127,71,889.9300000000001,12.534225352112676,2.874015748031496,2557.672834645669,1,Low Priority
14345.0,39,6,108.97999999999999,18.16333333333333,9.35897435897436,1019.9410256410256,0,Regular
14346.0,121,60,1021.58,17.026333333333334,3.0165289256198347,3081.625619834711,1,Low Priority
14348.0,260,18,409.57,22.753888888888888,1.4038461538461537,574.9732692307692,1,Low Priority
14349.0,10,31,133.5,4.306451612903226,36.5,4872.75,0,Regular
14350.0,274,18,282.93,15.718333333333334,1.332116788321168,376.89580291970805,1,Low Priority
14351.0,165,1,51.0,51.0,2.212121212121212,112.81818181818181,1,Low Priority
14352.0,157,47,1078.96,22.95659574468085,2.3248407643312103,2508.4101910828026,1,Low Priority
14353.0,215,6,90.6,15.1,1.697674418604651,153.80930232558137,1,Low Priority
14354.0,6,9,163.62,18.18,60.833333333333336,9953.550000000001,0,Regular
14355.0,366,11,174.4,15.854545454545455,0.9972677595628415,173.92349726775956,1,Low Priority
14356.0,80,33,701.23,21.24939393939394,4.5625,3199.361875,0,Regular
14357.0,43,41,225.77,5.506585365853659,8.488372093023257,1916.4197674418608,0,Regular
14359.0,19,55,912.18,16.58509090909091,19.210526315789473,17523.45789473684,0,Regular
14360.0,32,118,2128.23,18.035847457627117,11.40625,24275.1234375,0,Regular
14362.0,22,41,161.2,3.9317073170731707,16.59090909090909,2674.454545454545,0,Regular
14364.0,109,69,3717.35,53.87463768115942,3.3486238532110093,12448.006880733945,1,Low Priority
14367.0,8,524,9261.52,17.67465648854962,45.625,422556.85000000003,0,VIP
14368.0,320,8,155.0,19.375,1.140625,176.796875,1,Low Priority
14371.0,295,4,100.5,25.125,1.2372881355932204,124.34745762711864,1,Low Priority
14373.0,358,4,76.55,19.1375,1.0195530726256983,78.0467877094972,1,Low Priority
14375.0,185,75,257.68,3.4357333333333333,1.972972972972973,508.3956756756757,1,Low Priority
14377.0,191,11,617.05,56.095454545454544,1.9109947643979057,1179.1793193717276,1,Low Priority
14379.0,44,46,348.1,7.567391304347827,8.295454545454545,2887.6477272727275,0,Regular
14381.0,52,56,202.68,3.619285714285714,7.019230769230769,1422.6576923076923,0,Regular
14382.0,26,131,626.0699999999999,4.7791603053435106,14.038461538461538,8789.059615384615,0,Regular
14383.0,38,59,1247.69,21.14728813559322,9.605263157894736,11984.390789473684,0,Regular
14385.0,9,14,202.11,14.436428571428573,40.55555555555556,8196.683333333334,0,Regular
14386.0,297,7,142.4,20.342857142857145,1.228956228956229,175.00336700336703,1,Low Priority
14387.0,33,140,1770.56,12.646857142857142,11.06060606060606,19583.466666666667,0,Regular
14388.0,10,186,3212.84,17.273333333333333,36.5,117268.66,0,VIP
14389.0,65,45,1043.46,23.188000000000002,5.615384615384615,5859.42923076923,0,Regular
14390.0,10,286,4652.82,16.268601398601398,36.5,169827.93,0,VIP
14393.0,218,5,67.95,13.59,1.6743119266055047,113.76949541284405,1,Low Priority
14395.0,2,350,3507.71,10.02202857142857,182.5,640157.075,0,VIP
14396.0,65,73,487.99,6.684794520547945,5.615384615384615,2740.2515384615385,0,Regular
14397.0,3,87,2612.96,30.034022988505747,121.66666666666667,317910.13333333336,0,VIP
14400.0,149,25,574.7,22.988000000000003,2.4496644295302015,1407.8221476510068,1,Low Priority
14401.0,4,182,4051.48,22.26087912087912,91.25,369697.55,0,VIP
14403.0,130,20,1475.81,73.7905,2.8076923076923075,4143.620384615384,1,Low Priority
14404.0,34,103,1474.32,14.31378640776699,10.735294117647058,15827.25882352941,0,Regular
14406.0,119,8,156.75,19.59375,3.0672268907563027,480.7878151260505,1,Low Priority
14407.0,107,73,2157.73,29.557945205479452,3.411214953271028,7360.480841121495,1,Low Priority
14408.0,11,107,2606.53,24.360093457943925,33.18181818181818,86489.40454545454,0,VIP
14409.0,71,54,2059.4500000000003,38.137962962962966,5.140845070422535,10587.313380281692,0,Regular
14410.0,92,193,1105.07,5.725751295336787,3.967391304347826,4384.245108695652,1,Low Priority
14411.0,311,14,1063.0,75.92857142857143,1.1736334405144695,1247.572347266881,1,Low Priority
14412.0,43,43,770.03,17.90767441860465,8.488372093023257,6536.301162790698,0,Regular
14413.0,362,23,122.7,5.334782608695653,1.0082872928176796,123.7168508287293,1,Low Priority
14414.0,92,97,1496.98,15.432783505154639,3.967391304347826,5939.105434782609,1,Low Priority
14415.0,1,590,5900.28,10.000474576271186,365.0,2153602.1999999997,0,VIP
14416.0,22,14,490.22,35.01571428571429,16.59090909090909,8133.195454545455,0,Regular
14418.0,4,124,1937.25,15.622983870967742,91.25,176774.0625,0,VIP
14419.0,11,206,1058.06,5.13621359223301,33.18181818181818,35108.35454545454,0,VIP
14420.0,99,29,387.52,13.362758620689654,3.686868686868687,1428.7353535353534,1,Low Priority
14421.0,57,27,813.11,30.115185185185187,6.4035087719298245,5206.75701754386,0,Regular
14422.0,1,222,4263.64,19.205585585585588,365.0,1556228.6,0,VIP
14423.0,218,3,265.2,88.39999999999999,1.6743119266055047,444.0275229357798,1,Low Priority
14424.0,18,1,322.08,322.08,20.27777777777778,6531.066666666667,0,Regular
14426.0,24,224,4481.67,20.007455357142856,15.208333333333334,68158.73125,0,VIP
14427.0,50,17,363.34000000000003,21.37294117647059,7.3,2652.382,0,Regular
14428.0,7,144,1244.83,8.644652777777777,52.142857142857146,64908.99285714285,0,VIP
14431.0,303,17,470.36,27.668235294117647,1.2046204620462047,566.6052805280528,1,Low Priority
14432.0,10,382,2255.51,5.904476439790576,36.5,82326.115,0,VIP
14434.0,22,12,1372.8,114.39999999999999,16.59090909090909,22775.999999999996,0,Regular
14436.0,99,9,89.06,9.895555555555555,3.686868686868687,328.35252525252525,1,Low Priority
14437.0,366,5,63.0,12.6,0.9972677595628415,62.82786885245902,1,Low Priority
14438.0,306,9,131.9,14.655555555555557,1.1928104575163399,157.33169934640523,1,Low Priority
14439.0,320,32,2661.24,83.16375,1.140625,3035.476875,1,Low Priority
14440.0,8,55,2357.6800000000003,42.8669090909091,45.625,107569.15000000001,0,VIP
14441.0,1,51,1712.89,33.58607843137255,365.0,625204.8500000001,0,VIP
14442.0,205,63,1589.82,25.235238095238095,1.7804878048780488,2830.6551219512194,1,Low Priority
14443.0,54,93,1420.2,15.270967741935484,6.7592592592592595,9599.5,0,Regular
14446.0,1,293,1039.58,3.548054607508532,365.0,379446.69999999995,0,VIP
14447.0,19,70,1163.23,16.617571428571427,19.210526315789473,22346.260526315786,0,Regular
14448.0,9,20,375.35,18.767500000000002,40.55555555555556,15222.52777777778,0,Regular
14449.0,19,258,907.1,3.5158914728682173,19.210526315789473,17425.86842105263,0,Regular
14450.0,181,40,483.25,12.08125,2.016574585635359,974.5096685082873,1,Low Priority
14451.0,60,109,662.59,6.078807339449542,6.083333333333333,4030.755833333333,0,Regular
14452.0,11,62,264.44,4.26516129032258,33.18181818181818,8774.599999999999,0,Regular
14453.0,190,22,119.93,5.451363636363637,1.9210526315789473,230.3918421052632,1,Low Priority
14456.0,5,970,3062.4,3.1571134020618556,73.0,223555.2,0,VIP
14457.0,311,4,113.64,28.41,1.1736334405144695,133.3717041800643,1,Low Priority
14459.0,155,37,1837.92,49.67351351351351,2.3548387096774195,4328.005161290323,1,Low Priority
14460.0,110,16,434.34,27.14625,3.3181818181818183,1441.219090909091,1,Low Priority
14461.0,148,180,2103.06,11.683666666666666,2.4662162162162162,5186.600675675675,1,Low Priority
14462.0,66,240,2004.02,8.350083333333334,5.53030303030303,11082.83787878788,0,Regular
14463.0,98,6,529.62,88.27,3.7244897959183674,1972.5642857142857,1,Low Priority
14465.0,247,130,1058.6200000000001,8.14323076923077,1.4777327935222673,1564.3574898785428,1,Low Priority
14466.0,29,72,2272.4,31.561111111111114,12.586206896551724,28600.896551724138,0,VIP
14467.0,18,90,598.76,6.652888888888889,20.27777777777778,12141.522222222222,0,Regular
14470.0,12,43,461.19,10.725348837209303,30.416666666666668,14027.862500000003,0,Regular
14472.0,104,281,1936.84,6.892669039145908,3.5096153846153846,6797.5634615384615,1,Low Priority
14473.0,74,7,234.34000000000003,33.47714285714286,4.9324324324324325,1155.8662162162163,0,Regular
14474.0,46,29,547.66,18.884827586206896,7.934782608695652,4345.563043478261,0,Regular
14475.0,72,42,925.85,22.04404761904762,5.069444444444445,4693.54513888889,0,Regular
14476.0,257,19,215.7,11.352631578947367,1.4202334630350195,306.34435797665367,1,Low Priority
14477.0,20,10,1309.6,130.95999999999998,18.25,23900.199999999997,0,Regular
14479.0,254,18,316.25,17.569444444444443,1.437007874015748,454.4537401574803,1,Low Priority
14480.0,11,13,279.05,21.465384615384615,33.18181818181818,9259.386363636364,0,Regular
14481.0,165,30,636.51,21.217,2.212121212121212,1408.0372727272727,1,Low Priority
14482.0,18,144,2068.15,14.362152777777778,20.27777777777778,41937.48611111112,0,VIP
14483.0,282,9,137.1,15.233333333333333,1.2943262411347518,177.45212765957447,1,Low Priority
14484.0,50,14,321.92,22.994285714285716,7.3,2350.016,0,Regular
14485.0,39,47,165.75,3.526595744680851,9.35897435897436,1551.25,0,Regular
14487.0,27,144,1196.33,8.307847222222222,13.518518518518519,16172.60925925926,0,Regular
14488.0,68,46,1064.28,23.136521739130433,5.367647058823529,5712.679411764705,0,Regular
14489.0,207,30,463.38,15.446,1.7632850241545894,817.0710144927536,1,Low Priority
14491.0,175,17,340.93,20.05470588235294,2.085714285714286,711.0825714285714,1,Low Priority
14493.0,7,120,2383.2400000000002,19.860333333333337,52.142857142857146,124268.94285714287,0,VIP
14494.0,26,7,139.56,19.937142857142856,14.038461538461538,1959.2076923076922,0,Regular
14495.0,51,6,123.8,20.633333333333333,7.1568627450980395,886.0196078431372,0,Regular
14496.0,312,19,538.8100000000001,28.35842105263158,1.169871794871795,630.3386217948719,1,Low Priority
14497.0,309,29,475.37,16.392068965517243,1.1812297734627832,561.5211974110033,1,Low Priority
14498.0,43,193,1957.32,10.141554404145078,8.488372093023257,16614.46046511628,0,Regular
14499.0,26,194,815.32,4.2026804123711345,14.038461538461538,11445.838461538462,0,Regular
14500.0,88,7,356.85,50.978571428571435,4.1477272727272725,1480.1164772727273,0,Regular
14501.0,184,10,251.21,25.121000000000002,1.983695652173913,498.32418478260877,1,Low Priority
14502.0,20,624,2470.67,3.9594070512820516,18.25,45089.7275,0,VIP
14503.0,3,164,3543.26,21.605243902439025,121.66666666666667,431096.63333333336,0,VIP
14504.0,47,107,673.26,6.2921495327102805,7.76595744680851,5228.508510638298,0,Regular
14505.0,17,799,5905.64,7.391289111389237,21.470588235294116,126797.56470588235,0,VIP
14506.0,17,316,2012.17,6.367626582278481,21.470588235294116,43202.47352941176,0,VIP
14507.0,24,96,1383.18,14.408125,15.208333333333334,21035.862500000003,0,Regular
14508.0,22,57,276.42,4.849473684210526,16.59090909090909,4586.059090909091,0,Regular
14511.0,11,68,1314.81,19.33544117647059,33.18181818181818,43627.78636363636,0,VIP
14512.0,188,23,275.28,11.968695652173912,1.9414893617021276,534.4531914893616,1,Low Priority
14513.0,101,12,455.59000000000003,37.965833333333336,3.613861386138614,1646.4391089108913,1,Low Priority
14514.0,61,73,1055.35,14.456849315068492,5.983606557377049,6314.799180327868,0,Regular
14515.0,18,101,2102.09,20.812772277227726,20.27777777777778,42625.713888888895,0,VIP
14517.0,33,18,330.45,18.358333333333334,11.06060606060606,3654.9772727272734,0,Regular
14518.0,64,16,174.37,10.898125,5.703125,994.45390625,0,Regular
14520.0,2,4,270.6,67.65,182.5,49384.50000000001,0,VIP
14522.0,24,17,974.54,57.32588235294117,15.208333333333334,14821.129166666668,0,Regular
14523.0,108,12,241.09,20.090833333333332,3.3796296296296298,814.7949074074073,1,Low Priority
14524.0,32,203,1867.68,9.20039408866995,11.40625,21303.225000000002,0,Regular
14525.0,20,291,4332.2,14.887285223367696,18.25,79062.65,0,VIP
14527.0,3,972,8508.82,8.753930041152262,121.66666666666667,1035239.7666666667,0,VIP
14528.0,37,18,364.21999999999997,20.234444444444442,9.864864864864865,3592.981081081081,0,Regular
14529.0,60,229,620.04,2.707598253275109,6.083333333333333,3771.9099999999994,0,Regular
14530.0,26,216,2925.91,13.54587962962963,14.038461538461538,41075.274999999994,0,VIP
14532.0,236,64,932.85,14.57578125,1.5466101694915255,1442.7552966101696,1,Low Priority
14533.0,25,62,1949.72,31.44709677419355,14.6,28465.912,0,VIP
14534.0,3,519,4447.05,8.56849710982659,121.66666666666667,541057.75,0,VIP
14535.0,60,330,2864.19,8.679363636363636,6.083333333333333,17423.8225,0,Regular
14536.0,260,19,171.8,9.042105263157895,1.4038461538461537,241.18076923076922,1,Low Priority
14537.0,58,10,355.56,35.556,6.293103448275862,2237.5758620689653,0,Regular
14538.0,65,19,388.25,20.43421052631579,5.615384615384615,2180.173076923077,0,Regular
14539.0,16,32,537.48,16.79625,22.8125,12261.2625,0,Regular
14540.0,10,76,996.26,13.108684210526315,36.5,36363.49,0,VIP
14541.0,59,111,1461.65,13.168018018018019,6.186440677966102,9042.411016949154,0,Regular
14542.0,186,5,103.25,20.65,1.9623655913978495,202.61424731182797,1,Low Priority
14543.0,29,72,3630.33,50.42125,12.586206896551724,45692.08448275862,0,VIP
14544.0,24,114,2024.45,17.758333333333333,15.208333333333334,30788.510416666668,0,VIP
14546.0,5,399,2578.09,6.4613784461152886,73.0,188200.57,0,VIP
14547.0,4,366,4007.54,10.949562841530055,91.25,365688.025,0,VIP
14548.0,151,4,652.8,163.2,2.4172185430463577,1577.9602649006622,1,Low Priority
14549.0,311,56,289.24,5.165,1.1736334405144695,339.46173633440515,1,Low Priority
14550.0,11,48,765.62,15.950416666666667,33.18181818181818,25404.663636363635,0,Regular
14551.0,18,10,186.23,18.622999999999998,20.27777777777778,3776.330555555555,0,Regular
14552.0,152,58,165.07,2.8460344827586206,2.401315789473684,396.385197368421,1,Low Priority
14553.0,19,113,859.27,7.604159292035398,19.210526315789473,16507.02894736842,0,Regular
14554.0,10,216,2381.04,11.023333333333333,36.5,86907.95999999999,0,VIP
